-1.740410690521663195e+00,6.541002732904201089e+00,-2.076931350656026520e+00,2.181733300101855733e+00,-8.931860911315131490e-01,-1.687155395580129502e+00,-5.154125946904795086e-01,-4.242118141553456456e-01,8.292834194717186858e-01,1.454794308268616332e+00,2.400000000000000000e+01
-6.808333806940309429e+00,1.992712258162745442e+00,-1.479622038633112036e+00,-3.110262836441182177e-01,-1.990491998984457445e-01,-2.606788125503254339e+00,3.690532394746516509e+00,-2.208992167711945065e+00,1.002570222879017869e+00,-1.669296166440039919e-01,1.900000000000000000e+01
3.011245373969930306e+00,-2.543271758975957475e+00,-2.666260730141109203e+00,-1.336119532324679726e+00,-1.562708714008347738e-02,1.253815871744537125e+00,1.411222471627119779e+00,3.170738013704449965e-01,-1.811572459774509092e+00,-4.188155468743152809e+00,2.000000000000000000e+00
-1.977048168045339782e+00,-6.355261768860150262e+00,4.126828251737983955e+00,-5.088679027187830606e+00,-1.064960636941461480e+00,-3.533413287906266298e+00,4.467281182960829988e-01,1.117991480377469760e+00,8.326779416841549875e-01,-1.974974599836291977e+00,2.100000000000000000e+01
-5.203993547287094401e+00,6.614412024312513738e-01,-2.405113286109218373e-01,-5.511853491019342854e-01,2.255806691707275213e+00,2.473374373160671436e+00,-2.609149918194256124e+00,-4.810557219825536968e-01,-2.854764394860580090e+00,3.262314692536379734e+00,9.000000000000000000e+00
-4.583305792137034373e+00,2.284712748462423892e+00,-3.500215171120370505e-01,1.658151601044279611e+00,-3.303591311765465388e+00,-2.235389574682623004e-01,-3.462003325568199674e+00,1.383013205394555689e-01,-5.797263219942224710e-01,-3.064151440016859573e-01,1.300000000000000000e+01
-8.306605292126405971e+00,4.060668644154658224e+00,2.062380507296396548e+00,-4.767884577194090312e-01,1.335070974985282932e+00,-3.175786387902001628e+00,3.241795081835234349e+00,-3.093455163789329276e-01,1.030091308784817583e+00,-1.171988950585283629e+00,2.400000000000000000e+01
-4.811777696841366136e+00,-9.214211474883631237e-01,-1.013593689634338713e+00,-9.595807315896123235e-01,7.103859520886628864e+00,-3.462297165572534752e+00,-3.224667693862901530e+00,-7.816762155000606116e-01,1.293010706639196705e+00,-1.687436450971613766e+00,2.500000000000000000e+01
-2.310301285846939612e-01,4.303324338775622870e-03,-1.179712770586125004e+00,-2.348606243943660132e+00,-3.308518877933927627e+00,-2.472847411350450386e+00,-2.364103389567170588e+00,6.882466850687832260e-02,-1.540256487706925248e-01,-1.653158081598805396e+00,2.100000000000000000e+01
-8.455691664827364562e+00,1.489657132344333279e+00,7.607675933918562894e-01,-1.299125896696495364e+00,7.271192883692448872e-01,-9.257051011114313388e-01,4.663776945685962794e+00,-3.339600401403266527e-01,3.551475984972782274e-01,6.958226272465255491e-01,1.900000000000000000e+01
6.270127488588192577e+00,-1.561215414715237726e+00,1.810314208176711404e+00,5.818983342862719788e+00,8.013559447392973878e-01,-1.084538802427527759e+00,2.181803974353727416e+00,2.694351075274155072e-01,-2.840549255832106823e+00,-6.102019404307194028e-01,3.000000000000000000e+00
8.730818020430303861e+00,1.351773980654192409e+00,1.607106662626422711e-01,2.200660450259291079e-01,-1.385536977617077392e+00,1.774289336180793347e-02,-7.010302459499352379e-01,6.078119035077500509e-01,1.228991500599199815e+00,2.466838052167428685e+00,7.000000000000000000e+00
-7.475759106601240767e-01,1.474145540289998113e+00,2.796555082038149287e+00,-7.871982253540986685e-01,-4.165464519477273253e-01,1.414609581250334092e+00,-2.504075851689208765e+00,-3.198227060043869585e+00,-1.826173116820821729e+00,1.479978495589894028e+00,1.000000000000000000e+01
-5.039265146598356004e+00,-5.630263985247778713e+00,-2.691092705451091138e+00,-1.313709267620781773e-01,2.910602266936659355e-01,3.610161563969150667e+00,2.606296666931266159e+00,-3.744401267536839217e+00,-3.592900376489512215e+00,-7.065047872732677092e-01,1.500000000000000000e+01
5.542853327002668529e+00,1.572725877604557176e-01,1.032578713060515962e+00,-3.762786996318577160e+00,-6.834080883021448338e-01,3.000930016156227453e-01,-1.577362626525686817e+00,-1.378986824280255652e+00,-1.179245132774208171e+00,1.535784727759266222e+00,1.600000000000000000e+01
5.583522189327276841e+00,1.573555458965754938e-01,-2.112018215445364611e+00,1.870920230442972843e+00,-1.721370976657826901e+00,4.993428067167104967e-01,-8.699260102193674404e-01,-1.080779390091951564e+00,-5.556189870436732958e-01,4.014997431793549398e-01,7.000000000000000000e+00
-9.576557329691839371e+00,-3.195696371702921201e+00,2.838353618288058655e-01,2.130481535797844606e-01,-2.764755459992810582e+00,2.524601173232032900e-03,-8.729674556696239707e-01,6.335672252128570214e-01,-1.469401654885470920e+00,2.297344500420600788e+00,1.800000000000000000e+01
7.670281909289680122e+00,-7.075026542807846264e-01,-7.954270434535595236e-01,-5.090191988907942111e+00,-5.008238119402045330e-01,1.037430312150478207e+00,-1.708631055848446323e-01,-6.946588261982714618e-01,-2.395136351511386597e+00,7.597074334080343716e-01,2.200000000000000000e+01
1.379573536481329521e+00,-1.111489324292861625e+00,2.049423292180641454e+00,5.266867418423107350e-02,-4.681958507898399402e-01,-1.966230486019568735e+00,-5.448027574758221858e-01,9.502232108611514683e-01,1.622987123795317510e-01,-2.186844157273956313e+00,2.300000000000000000e+01
-8.041250119844573163e+00,-5.918552885003302677e+00,1.151307883080896488e+00,6.192586798678190174e-01,-1.105200920155121169e+00,3.978435411146762135e+00,2.928790990412333262e+00,1.723158863481147218e+00,1.186305804922608426e-01,-1.688861058400901172e-01,1.500000000000000000e+01
-4.211393410883067290e+00,3.852139881751223349e+00,-1.349651361448018116e+00,1.290042893928949441e+00,-2.886117055033498024e-01,-4.303585671021976644e+00,3.005168159210148904e+00,-1.132908632310609953e-01,9.582241248775797970e-01,-5.462496028845202911e-01,1.900000000000000000e+01
-3.490047336122361177e+00,-1.135545147750541162e+00,4.539751730934770357e+00,5.895811139446575228e-02,7.028762783625005506e-01,4.274462039812642722e+00,3.113987727262204630e-01,-1.288880081983574621e+00,-1.888090625645460208e-01,-8.036113627661730652e-01,2.300000000000000000e+01
-6.566881015048876336e+00,2.226776492749656722e+00,1.092692461469232379e+00,6.836577473683639328e-01,-6.159179502549754215e-01,-1.420654718177607245e+00,8.980856444930429561e-01,1.292870455953142761e+00,1.252570616541955228e+00,-2.202255564404480115e+00,6.000000000000000000e+00
2.205807491752118932e-01,-5.968866275209116168e+00,8.763303835914797446e-01,-3.241142348446882870e+00,-4.198870232197262631e+00,-7.997310532160456509e-01,1.337202446486167817e+00,-4.791896364045353796e-01,1.054657315901613268e+00,-4.277988584602244182e-01,2.100000000000000000e+01
-1.111123569547493251e+00,2.437151758777852617e+00,-6.834762842207893208e-01,2.987674359606705465e+00,2.149325343448107994e-01,3.191562262064398414e+00,-1.544112080083603233e+00,1.843040902544630599e+00,-4.138174509220008956e-01,-1.799779932381128766e+00,2.300000000000000000e+01
6.488380698948977843e-01,1.120477110075064120e+00,5.993006916944667140e+00,-5.419777320166685453e-01,-3.248397233915203963e-01,1.605779570801846745e+00,-1.491538122996590054e+00,-7.953690592000075554e-01,1.751336530037774120e+00,1.006919667274849273e+00,1.000000000000000000e+01
2.442515443797982577e+00,5.624442496484954868e-01,-8.197629966603408036e-01,3.632646828575910369e+00,2.558158480339993157e-01,1.576367027163841472e+00,-2.560571426380909288e-01,-2.278422356582817443e+00,3.183553575419256099e+00,-2.775944550756260232e-01,1.000000000000000000e+01
-5.205137904491320633e+00,-3.714892547292589775e+00,-2.783774733335786955e+00,4.121416108622425467e-01,1.840660583627595492e-01,1.091171019058066793e+00,-1.534408054362129681e-01,1.074228558738461459e+00,-2.114862570902779293e+00,-2.031893206821684394e+00,1.500000000000000000e+01
6.938588291806209618e+00,2.586003809101130368e+00,4.565943842376986028e-01,-4.093152389434369987e+00,6.276394274253058736e-01,9.345158837806449847e-01,-4.695252169971574074e-02,5.451482313672704194e-01,4.546893975387964471e-01,5.450171160583485719e-01,4.000000000000000000e+00
4.273305348615854982e+00,-4.636401129978916735e+00,4.340932410596005653e+00,-2.359463358753937978e+00,-4.531029760277984764e+00,-1.029298065498657655e+00,1.512906190513969351e+00,-8.072530084839857345e-01,1.220358992201026060e+00,1.593383493910926152e+00,1.700000000000000000e+01
-4.145034815936812223e+00,-2.406140832179747557e-01,2.208769112102511034e+00,-1.277120563962637068e-01,-7.814130339615224519e-02,3.058711720433754611e+00,7.798985112627188077e-01,1.608624211739106136e-01,1.134730128179908037e+00,-4.381976938418326029e-01,2.300000000000000000e+01
-8.745405979822290732e+00,-4.606755504054024231e-01,1.063175698110905953e+00,-3.239896058451736116e-01,3.069120956784876952e+00,-2.217240450312283340e+00,4.378948395823782924e+00,-1.382282339334865107e+00,-1.132163950097045735e+00,6.177364815616462890e-01,6.000000000000000000e+00
9.499298941601450608e+00,2.506936625359576509e-01,1.500151373577423453e+00,-1.548614434514088201e+00,-1.263513110489474789e+00,7.552162622730534090e-03,-6.171820197960896648e-01,-2.278762099183896161e+00,9.314535436229952337e-02,1.432221600460513500e+00,7.000000000000000000e+00
1.523687394725759425e+00,-5.420190374032594960e+00,9.425127894962534447e-02,-3.846327230159200639e+00,5.608055208054846252e-01,-4.291623973457761032e+00,-9.380438273626899859e-01,2.428636330526779741e+00,1.522105727340209436e+00,-2.439883027584829112e+00,2.100000000000000000e+01
1.882301591593702028e+00,4.190865018307371237e+00,1.774342527498543598e+00,-2.722806524032538533e+00,1.230887791973386713e+00,-1.497060300170968417e-01,4.562890597942714344e+00,1.536772941702720108e-01,3.291323442328668136e+00,-3.770083207109690693e-01,8.000000000000000000e+00
-6.270381346558720814e+00,-5.595842256373438239e+00,-1.537059135736229987e+00,-6.650690959819927084e-01,6.366508209122191675e-02,3.173657462245719874e+00,1.491419599362997950e+00,1.304242998473405191e+00,1.043351303394096874e+00,2.037218578611932784e+00,1.500000000000000000e+01
4.310996360668600147e+00,1.780889547320759991e+00,4.286205706426756024e+00,6.633359093200227319e-01,4.169432068460663388e-01,2.032740981120681578e+00,-3.838458985793404832e-01,1.137464333062248589e-01,1.780936072071948040e+00,-9.839030809835545011e-01,2.000000000000000000e+01
-6.176201646446339844e+00,6.742859718375425082e+00,-2.288507478111950100e+00,2.894091774677806650e-01,-1.127348583421851735e+00,-2.286164527713353323e+00,6.438846719504454086e-01,-1.170564984989374890e+00,-1.513719997199969747e+00,6.331563915648710239e-01,2.400000000000000000e+01
4.454208191809267553e-03,-4.673009913285897987e+00,7.426422431947407032e-01,1.845409325815249857e-01,-1.163814212809938464e+00,1.383566258037756569e+00,2.276022406987259217e+00,-3.215231921619006172e-01,2.391585742173092388e+00,-3.579009484907504923e-01,2.300000000000000000e+01
3.202864357817019503e+00,1.021321546142232028e+00,-2.559763772072053190e+00,4.304096348156318363e+00,-1.655839704555144731e+00,6.277550081882140587e-01,-7.656154839310502780e-01,-2.130367136893440705e+00,1.410286685538711060e+00,2.288966129200681321e-02,7.000000000000000000e+00
5.211605220841152963e+00,-8.311088677793811996e-01,6.378926402872958645e-01,2.775969944235211262e+00,2.216009320664597215e+00,6.807495722678335026e-01,1.144293527502998398e+00,-6.764123544716403869e-01,-6.902526092464773555e-01,-1.407206068075614436e+00,2.600000000000000000e+01
3.950272005897373706e+00,2.607402445198024665e+00,1.834409546966955462e+00,-1.481450868626743134e+00,-8.631461163461238151e-01,1.048807098493088397e+00,-2.072659243462673384e+00,1.042971013378912959e+00,1.899767724236044897e+00,-5.376819660578515681e-01,1.600000000000000000e+01
5.018586294408120096e+00,1.827815841786614159e+00,-7.450193443469961263e-01,-2.332593010090203922e+00,9.845542235730745384e-01,1.171324908547642041e+00,-1.453304406621923894e-01,2.595968130292457321e+00,1.464656539644235977e-01,-1.813949568507685184e+00,2.200000000000000000e+01
2.387307646575853148e+00,9.736206522885911818e-01,-1.381887684222651957e+00,2.594070913776696852e+00,-6.921014150858890712e-01,1.926833874056873341e+00,-9.649566784480622106e-01,-9.941060832989170315e-01,2.187502963521589017e+00,-1.366887289779255443e+00,1.100000000000000000e+01
8.628752973089405032e+00,1.069311577021573312e+00,4.118099405063067486e+00,4.202006254533704244e+00,1.384956824918642804e+00,-1.235729978945298901e+00,1.533769000000782201e+00,2.332402633444401907e+00,-1.121937902703260548e+00,1.490221922855901049e+00,3.000000000000000000e+00
2.479804643528647823e+00,-9.505937305446765517e-01,-3.867914398666081888e-01,-1.987297891699201013e+00,1.641683534346819906e+00,1.907726161501795747e+00,1.955256700887125110e+00,2.486312101731381397e+00,-4.339587578080044694e-01,-3.466961733402904589e+00,2.000000000000000000e+00
-6.637969248694624014e+00,5.370116434143634265e+00,-2.760417270049419503e-01,7.882026908252862674e-01,-1.875021603944285742e+00,-1.524215842219491135e+00,5.731845835182320936e-01,1.947680500029642936e-01,-3.530519861981659679e-01,-4.094434218465619058e-01,6.000000000000000000e+00
-5.736181715985653184e+00,1.104108036427102313e+00,-8.856132843485512440e-01,1.713581823449750408e+00,3.087956264883787494e+00,1.969070933464256878e+00,-3.486293939714895984e+00,6.624974035035259279e-01,-2.077458173020054755e+00,1.237307765671505022e+00,9.000000000000000000e+00
-3.908240309431521897e+00,6.024960392131658793e+00,-9.522224733002770947e-01,-1.345839928518194784e+00,1.452231157954646745e+00,-4.213050501863618180e+00,2.574786225251591176e+00,2.332480566409679268e-01,-4.830998047171076726e-01,-5.390976495961032899e-01,1.900000000000000000e+01
-7.250107230208467257e+00,-1.637395538796952099e+00,-1.962350705073857560e+00,1.813347363816006919e+00,-3.029695930496150158e+00,9.470130878712524902e-01,1.435010250813792076e+00,1.534377837047672832e+00,-2.532592522934218882e-01,3.355745575004328018e-01,1.200000000000000000e+01
5.658408999201507861e+00,-2.228268151677032627e+00,1.501311237653036201e+00,-3.773761461018660057e+00,6.079340227119478524e-01,1.080697123870029808e+00,1.063750267160466612e+00,-3.779354110138477552e+00,-2.436313003588110870e+00,-2.839388469972787821e-01,5.000000000000000000e+00
3.013489437275309157e+00,8.073446847267353732e-01,3.554820578126766328e+00,-4.373729967283406239e+00,2.234164833043204013e+00,1.120299087644034408e+00,7.049191887625744224e-01,4.003303307145455570e+00,1.617769699995393440e+00,-1.131697671240213116e-01,2.200000000000000000e+01
1.120418665165224592e+00,3.037875386769195885e+00,1.084027506922405348e-01,2.753820587455474644e+00,-6.690387990727255652e-01,1.887217332313124163e-01,-3.144018702418262645e+00,-1.678844914787521736e+00,1.730631420617437799e+00,-1.439392122451908396e+00,1.000000000000000000e+01
4.019665954036370614e+00,-1.400887232817557837e-01,-5.523148114685642263e+00,-1.230032531973804577e+00,-1.228649172634426634e+00,1.745736224201815956e-01,-2.268525496301794786e-01,7.991103217914112822e-01,1.005565959580557944e+00,1.148195810027298307e-02,5.000000000000000000e+00
2.207270542823265014e-01,2.704570725003154319e+00,-9.632276139411164451e-01,4.864000128958637093e-01,1.150963133390809023e+00,2.746438853952672510e+00,3.861160945312069881e-01,3.936929796526306702e-01,-6.230027874238927010e-01,-1.541285632447178866e+00,1.000000000000000000e+00
-9.781291948121896951e+00,-5.011816017950657454e+00,8.483888039948243032e-01,-5.612948640092253055e-02,2.714895996136194589e-01,8.442465359637314759e-02,2.483974634522666258e-01,-2.017425155619822608e+00,7.161778766781052852e-01,3.340042553888952881e+00,1.800000000000000000e+01
-6.945308405365610227e+00,6.506234116244681509e+00,1.229347307684327983e+00,2.657062610333322250e-01,1.746461578272620496e+00,-2.685479448893006271e+00,1.599255807623968906e+00,1.652609513986867729e+00,7.612298308707851069e-01,-9.923378275353331723e-01,2.400000000000000000e+01
-5.883245525014584310e+00,-2.502987877504161851e+00,-5.058062190964712102e+00,8.755994793420236455e-01,-1.798810945900306546e+00,-1.907636240935657979e+00,-2.408363369063698745e+00,1.366953116002516566e+00,7.981224807166305280e-02,3.105684093148381564e+00,1.800000000000000000e+01
1.406224227790271231e+00,-3.902390255835491928e+00,2.810747062347458858e+00,-3.806566952212397936e+00,-2.298580144089393595e+00,-5.320808439730095429e+00,-2.322582143825453915e+00,-5.938355399854567951e-01,-2.229011268409081925e+00,-1.627083513042000273e+00,2.100000000000000000e+01
